Loss,Accuracy,Validation Loss,Validation Accuracy
0.6934393048286438,0.49550896883010864,0.690773069858551,0.5566037893295288
0.6876013278961182,0.5681137442588806,0.6862006187438965,0.5943396091461182
0.6739879846572876,0.6377245783805847,0.6683849692344666,0.5978773832321167
0.6448383331298828,0.6515718698501587,0.6587526798248291,0.6049528121948242
0.6075536012649536,0.6721556782722473,0.643281102180481,0.625
0.5891349911689758,0.6927395462989807,0.6364275813102722,0.6167452931404114
0.5671591758728027,0.7028443217277527,0.6326941251754761,0.6084905862808228
0.5537614226341248,0.7196856141090393,0.6663079261779785,0.5896226167678833
0.5454326272010803,0.7241766452789307,0.6364800930023193,0.6238207817077637
0.5291194915771484,0.739895224571228,0.6425690054893494,0.6191037893295288
0.5151870846748352,0.7522454857826233,0.6377490162849426,0.6084905862808228
0.49907615780830383,0.763847291469574,0.6411313414573669,0.6096698045730591
0.49101722240448,0.7747005820274353,0.6538939476013184,0.6167452931404114
0.47545939683914185,0.7821856141090393,0.6859737634658813,0.6308962106704712
0.47063925862312317,0.78106290102005,0.6512082815170288,0.6179245114326477
0.4513643980026245,0.8027694821357727,0.6675026416778564,0.614386796951294
0.4299145042896271,0.8203592896461487,0.6590823531150818,0.6025943160057068
0.419892281293869,0.8222305178642273,0.6752310991287231,0.6084905862808228
0.400245726108551,0.8270958065986633,0.6714553236961365,0.5966981053352356
0.39596790075302124,0.8431886434555054,0.6979581117630005,0.6120283007621765
0.3722487688064575,0.8502994179725647,0.6850560307502747,0.6084905862808228
0.3565475642681122,0.8532934188842773,0.6875818371772766,0.6014150977134705
0.3447287976741791,0.8731287717819214,0.7032322883605957,0.5955188870429993
0.34360241889953613,0.8705089688301086,0.7060196995735168,0.5955188870429993
0.31737592816352844,0.8922155499458313,0.7365646958351135,0.599056601524353
0.30452701449394226,0.902694582939148,0.7376530766487122,0.5978773832321167
0.29011180996894836,0.8993263244628906,0.7969152927398682,0.5919811129570007
0.2762162685394287,0.9154191613197327,0.7506769299507141,0.5896226167678833
0.2669905126094818,0.9109281301498413,0.7634838819503784,0.5978773832321167
0.251258909702301,0.9165419340133667,0.7777931690216064,0.5825471878051758
