Loss,Accuracy,Validation Loss,Validation Accuracy
0.5440691113471985,0.7526978254318237,0.7987608313560486,0.29807692766189575
0.5482051968574524,0.7383093237876892,0.7631015181541443,0.3798076808452606
0.49872714281082153,0.7931654453277588,0.9177774786949158,0.17788460850715637
0.5388742089271545,0.7257194519042969,0.27785637974739075,0.9519230723381042
0.5752430558204651,0.6861510872840881,0.701432466506958,0.5144230723381042
0.5195907950401306,0.7823740839958191,0.5850876569747925,0.7259615659713745
0.4892467260360718,0.818345308303833,0.5862523317337036,0.7259615659713745
0.5151031613349915,0.8129496574401855,0.3844674229621887,0.9471153616905212
0.4991946816444397,0.778777003288269,0.5815147161483765,0.7355769276618958
0.4927966892719269,0.7886690497398376,0.5210574865341187,0.8125
0.4865899980068207,0.826438844203949,0.5089795589447021,0.8365384340286255
0.48098084330558777,0.8336330652236938,0.6024657487869263,0.6971153616905212
0.48613718152046204,0.806654691696167,0.5780240893363953,0.7307692170143127
0.4678325951099396,0.8111510872840881,0.48958924412727356,0.8557692170143127
0.4470036029815674,0.8327338099479675,0.47177597880363464,0.8557692170143127
0.4679633378982544,0.8039568066596985,0.5427212119102478,0.7644230723381042
0.4758499264717102,0.7794643044471741,0.6289758086204529,0.6490384340286255
0.4430859088897705,0.8318345546722412,0.6354941725730896,0.6394230723381042
0.4275253713130951,0.8372302055358887,0.5650761723518372,0.7259615659713745
0.4450643062591553,0.846222996711731,0.49964630603790283,0.7932692170143127
0.41248828172683716,0.866906464099884,0.71025550365448,0.557692289352417
0.4335857927799225,0.8075539469718933,0.3280034363269806,0.942307710647583
0.4124326705932617,0.8543165326118469,0.2967149317264557,0.9615384340286255
0.44130903482437134,0.7994604110717773,0.25216200947761536,0.9663461446762085
0.3934862017631531,0.8589285612106323,0.6833255290985107,0.5961538553237915
0.44173464179039,0.8192446231842041,0.45997393131256104,0.8269230723381042
0.4148068428039551,0.866906464099884,0.49210071563720703,0.7836538553237915
0.3975163996219635,0.8598214387893677,0.5052378177642822,0.7692307829856873
0.4017179310321808,0.8723214268684387,0.4771445393562317,0.8028846383094788
0.40144792199134827,0.8633093237876892,0.39900052547454834,0.8653846383094788
0.3966788351535797,0.8480215668678284,0.3521594703197479,0.9086538553237915
0.40475043654441833,0.8444244861602783,0.46238869428634644,0.817307710647583
0.39578157663345337,0.8696042895317078,0.6781701445579529,0.6153846383094788
0.41674044728279114,0.8214285969734192,0.37707391381263733,0.879807710647583
0.4214024245738983,0.8228417038917542,0.8249884843826294,0.44711539149284363
0.4096428453922272,0.8435251712799072,0.41193562746047974,0.8509615659713745
0.38046082854270935,0.8696428537368774,0.46955010294914246,0.7932692170143127
0.3837270438671112,0.866906464099884,0.3929489850997925,0.8605769276618958
0.3848501741886139,0.8516187071800232,0.6116214990615845,0.6682692170143127
0.36691123247146606,0.875,0.21203137934207916,0.9663461446762085
0.38049840927124023,0.855215847492218,0.29067474603652954,0.932692289352417
0.3790273368358612,0.8580357432365417,0.48606589436531067,0.7644230723381042
0.38126373291015625,0.8624100685119629,0.5539807081222534,0.7259615659713745
0.39010557532310486,0.8525179624557495,0.5873789191246033,0.6875
0.37673890590667725,0.8633093237876892,0.34718257188796997,0.8846153616905212
0.3603774309158325,0.8758992552757263,0.5422876477241516,0.7259615659713745
0.35034969449043274,0.8776785731315613,0.44533735513687134,0.8269230723381042
0.3381727933883667,0.8911870718002319,0.3586602210998535,0.870192289352417
0.3564348816871643,0.8732014298439026,0.48794475197792053,0.7596153616905212
0.36100149154663086,0.8705357313156128,0.6397605538368225,0.6394230723381042
0.3346652388572693,0.8875899314880371,0.31393563747406006,0.8990384340286255
0.34528249502182007,0.8821942210197449,0.4965364336967468,0.7596153616905212
0.3763855993747711,0.8526785969734192,0.3536588251590729,0.875
0.34525439143180847,0.875,0.27405259013175964,0.932692289352417
0.3571343719959259,0.8561151027679443,0.4617176651954651,0.8028846383094788
0.3679509460926056,0.8607142567634583,0.37401336431503296,0.8605769276618958
0.33712756633758545,0.8884891867637634,0.2977932095527649,0.9134615659713745
0.35214963555336,0.8723021745681763,0.4847145080566406,0.7644230723381042
0.3268403112888336,0.8857142925262451,0.20139305293560028,0.9663461446762085
0.3595855236053467,0.8570144176483154,0.3152041733264923,0.8942307829856873
0.32696226239204407,0.8723021745681763,0.27082154154777527,0.9278846383094788
0.3384518325328827,0.875,0.4996761083602905,0.7596153616905212
0.33557239174842834,0.8794642686843872,0.3476780354976654,0.870192289352417
0.3160814046859741,0.8956834673881531,0.542277455329895,0.7211538553237915
0.3457166850566864,0.8723021745681763,0.44460493326187134,0.807692289352417
0.35603415966033936,0.8633928298950195,0.3270135223865509,0.879807710647583
0.32452452182769775,0.8929855823516846,0.38770347833633423,0.8461538553237915
